row_id,microbusiness_density
21131_2022-12-01,0.4519774
21131_2023-01-01,0.4519774
21131_2023-02-01,0.4519774
21131_2023-03-01,0.4519774
21131_2023-04-01,0.4519774
21131_2023-05-01,0.4519774
21131_2023-06-01,0.4519774
21133_2022-11-01,0.73289901
21133_2022-12-01,0.73289901
21133_2023-01-01,0.73289901
21133_2023-02-01,0.73289901
21133_2023-03-01,0.73289901
21133_2023-04-01,0.73289901
21133_2023-05-01,0.73289901
21133_2023-06-01,0.73289901
21135_2022-11-01,1.1486486
21135_2022-12-01,1.1486486
21135_2023-01-01,1.1486486
21135_2023-02-01,1.1486486
21135_2023-03-01,1.1486486
21135_2023-04-01,1.1486486
21135_2023-05-01,1.1486486
21135_2023-06-01,1.1486486
21137_2022-11-01,1.5024328
21137_2022-12-01,1.5024328
21137_2023-01-01,1.5024328
21137_2023-02-01,1.5024328
21137_2023-03-01,1.5024328
21137_2023-04-01,1.5024328
21137_2023-05-01,1.5024328
21137_2023-06-01,1.5024328
21139_2022-11-01,1.8938867
21139_2022-12-01,1.8938867
21139_2023-01-01,1.8938867
21139_2023-02-01,1.8938867
21139_2023-03-01,1.8938867
21139_2023-04-01,1.8938867
21139_2023-05-01,1.8938867
21139_2023-06-01,1.8938867
21141_2022-11-01,1.6849102121785988
21141_2022-12-01,1.6824688134182075
21141_2023-01-01,1.6806064636016005
21141_2023-02-01,1.6791858243780182
21141_2023-03-01,1.6781021311934279
21141_2023-04-01,1.677275467464289
21141_2023-05-01,1.6766448711564121
21141_2023-06-01,1.6761638391605822
21143_2022-11-01,1.6619718
21143_2022-12-01,1.6619718
21143_2023-01-01,1.6619718
21143_2023-02-01,1.6619718
21143_2023-03-01,1.6619718
21143_2023-04-01,1.6619718
21143_2023-05-01,1.6619718
21143_2023-06-01,1.6619718
21145_2022-11-01,5.0771976
21145_2022-12-01,5.0771976
21145_2023-01-01,5.0771976
21145_2023-02-01,5.0771976
21145_2023-03-01,5.0771976
21145_2023-04-01,5.0771976
21145_2023-05-01,5.0771976
21145_2023-06-01,5.0771976
21147_2022-11-01,0.53105175
21147_2022-12-01,0.53105175
21147_2023-01-01,0.53105175
21147_2023-02-01,0.53105175
21147_2023-03-01,0.53105175
21147_2023-04-01,0.53105175
21147_2023-05-01,0.53105175
21147_2023-06-01,0.53105175
21149_2022-11-01,1.4672365
21149_2022-12-01,1.4672365
21149_2023-01-01,1.4672365
21149_2023-02-01,1.4672365
21149_2023-03-01,1.4672365
21149_2023-04-01,1.4672365
21149_2023-05-01,1.4672365
21149_2023-06-01,1.4672365
21151_2022-11-01,3.3152575
21151_2022-12-01,3.3152575
21151_2023-01-01,3.3152575
21151_2023-02-01,3.3152575
21151_2023-03-01,3.3152575
21151_2023-04-01,3.3152575
21151_2023-05-01,3.3152575
21151_2023-06-01,3.3152575
21153_2022-11-01,0.42127436
21153_2022-12-01,0.42127436
21153_2023-01-01,0.42127436
21153_2023-02-01,0.42127436
21153_2023-03-01,0.42127436
21153_2023-04-01,0.42127436
21153_2023-05-01,0.42127436
21153_2023-06-01,0.42127436
21155_2022-11-01,1.4099932
21155_2022-12-01,1.4099932
21155_2023-01-01,1.4099932
21155_2023-02-01,1.4099932
21155_2023-03-01,1.4099932
21155_2023-04-01,1.4099932
21155_2023-05-01,1.4099932
21155_2023-06-01,1.4099932
21157_2022-11-01,2.9669535
21157_2022-12-01,2.9669535
21157_2023-01-01,2.9669535
21157_2023-02-01,2.9669535
21157_2023-03-01,2.9669535
21157_2023-04-01,2.9669535
21157_2023-05-01,2.9669535
21157_2023-06-01,2.9669535
21159_2022-11-01,0.75237161
21159_2022-12-01,0.75237161
21159_2023-01-01,0.75237161
21159_2023-02-01,0.75237161
21159_2023-03-01,0.75237161
21159_2023-04-01,0.75237161
21159_2023-05-01,0.75237161
21159_2023-06-01,0.75237161
21161_2022-11-01,1.705403
21161_2022-12-01,1.705403
21161_2023-01-01,1.705403
21161_2023-02-01,1.705403
21161_2023-03-01,1.705403
21161_2023-04-01,1.705403
21161_2023-05-01,1.705403
21161_2023-06-01,1.705403
21163_2022-11-01,3.0941887
21163_2022-12-01,3.0941887
21163_2023-01-01,3.0941887
21163_2023-02-01,3.0941887
21163_2023-03-01,3.0941887
21163_2023-04-01,3.0941887
21163_2023-05-01,3.0941887
21163_2023-06-01,3.0941887
21165_2022-11-01,1.1764706
21165_2022-12-01,1.1764706
21165_2023-01-01,1.1764706
21165_2023-02-01,1.1764706
21165_2023-03-01,1.1764706
21165_2023-04-01,1.1764706
21165_2023-05-01,1.1764706
21165_2023-06-01,1.1764706
21167_2022-11-01,3.1458814
21167_2022-12-01,3.1458814
21167_2023-01-01,3.1458814
21167_2023-02-01,3.1458814
21167_2023-03-01,3.1458814
21167_2023-04-01,3.1458814
21167_2023-05-01,3.1458814
21167_2023-06-01,3.1458814
21169_2022-11-01,0.94903797
21169_2022-12-01,0.94903797
21169_2023-01-01,0.94903797
21169_2023-02-01,0.94903797
21169_2023-03-01,0.94903797
21169_2023-04-01,0.94903797
21169_2023-05-01,0.94903797
21169_2023-06-01,0.94903797
21171_2022-11-01,0.9563345135564052
21171_2022-12-01,0.9524895133095663
21171_2023-01-01,0.9492058205471907
21171_2023-02-01,0.9464014935080591
21171_2023-03-01,0.9440065525950382
21171_2023-04-01,0.9419612340937273
21171_2023-05-01,0.9402144988197755
21171_2023-06-01,0.9387227584794263
21173_2022-11-01,2.3637466
21173_2022-12-01,2.3637466
21173_2023-01-01,2.3637466
21173_2023-02-01,2.3637466
21173_2023-03-01,2.3637466
21173_2023-04-01,2.3637466
21173_2023-05-01,2.3637466
21173_2023-06-01,2.3637466
21175_2022-11-01,0.54493397
21175_2022-12-01,0.54493397
21175_2023-01-01,0.54493397
21175_2023-02-01,0.54493397
21175_2023-03-01,0.54493397
21175_2023-04-01,0.54493397
21175_2023-05-01,0.54493397
21175_2023-06-01,0.54493397
21177_2022-11-01,1.3291264211818707
21177_2022-12-01,1.3294562133411258
21177_2023-01-01,1.329362458618079
21177_2023-02-01,1.3293891116110228
21177_2023-03-01,1.3293815345843965
21177_2023-04-01,1.329383688613875
21177_2023-05-01,1.3293830762571783
21177_2023-06-01,1.3293832503405545
21179_2022-11-01,2.858966234769147
21179_2022-12-01,2.858966234769147
21179_2023-01-01,2.858966234769147
21179_2023-02-01,2.858966234769147
21179_2023-03-01,2.858966234769147
21179_2023-04-01,2.858966234769147
21179_2023-05-01,2.858966234769147
21179_2023-06-01,2.858966234769147
21181_2022-11-01,1.5337423
21181_2022-12-01,1.5337423
21181_2023-01-01,1.5337423
21181_2023-02-01,1.5337423
21181_2023-03-01,1.5337423
21181_2023-04-01,1.5337423
21181_2023-05-01,1.5337423
21181_2023-06-01,1.5337423
21183_2022-11-01,1.1643873
21183_2022-12-01,1.1643873
21183_2023-01-01,1.1643873
21183_2023-02-01,1.1643873
21183_2023-03-01,1.1643873
21183_2023-04-01,1.1643873
21183_2023-05-01,1.1643873
21183_2023-06-01,1.1643873
21185_2022-11-01,6.743413833409067
21185_2022-12-01,6.743413833409067
21185_2023-01-01,6.743413833409067
21185_2023-02-01,6.743413833409067
21185_2023-03-01,6.743413833409067
21185_2023-04-01,6.743413833409067
21185_2023-05-01,6.743413833409067
21185_2023-06-01,6.743413833409067
21187_2022-11-01,0.62848336
21187_2022-12-01,0.62848336
21187_2023-01-01,0.62848336
21187_2023-02-01,0.62848336
21187_2023-03-01,0.62848336
21187_2023-04-01,0.62848336
21187_2023-05-01,0.62848336
21187_2023-06-01,0.62848336
21189_2022-11-01,0.25203025
21189_2022-12-01,0.25203025
21189_2023-01-01,0.25203025
21189_2023-02-01,0.25203025
21189_2023-03-01,0.25203025
21189_2023-04-01,0.25203025
21189_2023-05-01,0.25203025
21189_2023-06-01,0.25203025
21191_2022-11-01,3.1716251
21191_2022-12-01,3.1716251
21191_2023-01-01,3.1716251
21191_2023-02-01,3.1716251
21191_2023-03-01,3.1716251
21191_2023-04-01,3.1716251
21191_2023-05-01,3.1716251
21191_2023-06-01,3.1716251
21193_2022-11-01,0.84365284
21193_2022-12-01,0.84365284
21193_2023-01-01,0.84365284
21193_2023-02-01,0.84365284
21193_2023-03-01,0.84365284
21193_2023-04-01,0.84365284
21193_2023-05-01,0.84365284
21193_2023-06-01,0.84365284
21195_2022-11-01,1.1331872
21195_2022-12-01,1.1331872
21195_2023-01-01,1.1331872
21195_2023-02-01,1.1331872
21195_2023-03-01,1.1331872
21195_2023-04-01,1.1331872
21195_2023-05-01,1.1331872
21195_2023-06-01,1.1331872
21197_2022-11-01,1.6774892
21197_2022-12-01,1.6774892
21197_2023-01-01,1.6774892
21197_2023-02-01,1.6774892
21197_2023-03-01,1.6774892
21197_2023-04-01,1.6774892
21197_2023-05-01,1.6774892
21197_2023-06-01,1.6774892
21199_2022-11-01,3.2401524
21199_2022-12-01,3.2401524
21199_2023-01-01,3.2401524
21199_2023-02-01,3.2401524
21199_2023-03-01,3.2401524
21199_2023-04-01,3.2401524
21199_2023-05-01,3.2401524
21199_2023-06-01,3.2401524
21201_2022-11-01,0.61996281
21201_2022-12-01,0.61996281
21201_2023-01-01,0.61996281
21201_2023-02-01,0.61996281
21201_2023-03-01,0.61996281
21201_2023-04-01,0.61996281
21201_2023-05-01,0.61996281
21201_2023-06-01,0.61996281
21203_2022-11-01,0.72524619
21203_2022-12-01,0.72524619
21203_2023-01-01,0.72524619
21203_2023-02-01,0.72524619
21203_2023-03-01,0.72524619
21203_2023-04-01,0.72524619
21203_2023-05-01,0.72524619
21203_2023-06-01,0.72524619
21205_2022-11-01,3.4628079
21205_2022-12-01,3.4628079
21205_2023-01-01,3.4628079
21205_2023-02-01,3.4628079
21205_2023-03-01,3.4628079
21205_2023-04-01,3.4628079
21205_2023-05-01,3.4628079
21205_2023-06-01,3.4628079
21207_2022-11-01,2.0514679
21207_2022-12-01,2.0514679
21207_2023-01-01,2.0514679
21207_2023-02-01,2.0514679
21207_2023-03-01,2.0514679
21207_2023-04-01,2.0514679
21207_2023-05-01,2.0514679
21207_2023-06-01,2.0514679
21209_2022-11-01,3.568674713268713
21209_2022-12-01,3.5614350448286602
21209_2023-01-01,3.4821360155299113
21209_2023-02-01,3.3509516828775894
21209_2023-03-01,3.3602744706808267
21209_2023-04-01,3.3937959909208844
21209_2023-05-01,3.3825146854980095
21209_2023-06-01,3.3894587137183
21211_2022-11-01,4.121294
21211_2022-12-01,4.121294
21211_2023-01-01,4.121294
21211_2023-02-01,4.121294
21211_2023-03-01,4.121294
21211_2023-04-01,4.121294
21211_2023-05-01,4.121294
21211_2023-06-01,4.121294
21213_2022-11-01,2.0839343
21213_2022-12-01,2.0839343
21213_2023-01-01,2.0839343
21213_2023-02-01,2.0839343
21213_2023-03-01,2.0839343
21213_2023-04-01,2.0839343
21213_2023-05-01,2.0839343
21213_2023-06-01,2.0839343
21215_2022-11-01,9.0709934
21215_2022-12-01,9.0709934
21215_2023-01-01,9.0709934
21215_2023-02-01,9.0709934
21215_2023-03-01,9.0709934
21215_2023-04-01,9.0709934
21215_2023-05-01,9.0709934
21215_2023-06-01,9.0709934
21217_2022-11-01,2.0677829
21217_2022-12-01,2.0677829
21217_2023-01-01,2.0677829
21217_2023-02-01,2.0677829
21217_2023-03-01,2.0677829
21217_2023-04-01,2.0677829
21217_2023-05-01,2.0677829
21217_2023-06-01,2.0677829
21219_2022-11-01,1.591336
21219_2022-12-01,1.591336
21219_2023-01-01,1.591336
21219_2023-02-01,1.591336
21219_2023-03-01,1.591336
21219_2023-04-01,1.591336
21219_2023-05-01,1.591336
21219_2023-06-01,1.591336
21221_2022-11-01,1.938326
21221_2022-12-01,1.938326
21221_2023-01-01,1.938326
21221_2023-02-01,1.938326
21221_2023-03-01,1.938326
21221_2023-04-01,1.938326
21221_2023-05-01,1.938326
21221_2023-06-01,1.938326
21223_2022-11-01,1.7669961
21223_2022-12-01,1.7669961
21223_2023-01-01,1.7669961
21223_2023-02-01,1.7669961
21223_2023-03-01,1.7669961
21223_2023-04-01,1.7669961
21223_2023-05-01,1.7669961
21223_2023-06-01,1.7669961
21225_2022-11-01,1.007472
21225_2022-12-01,1.007472
21225_2023-01-01,1.007472
21225_2023-02-01,1.007472
21225_2023-03-01,1.007472
21225_2023-04-01,1.007472
21225_2023-05-01,1.007472
21225_2023-06-01,1.007472
21227_2022-11-01,4.2910299
21227_2022-12-01,4.2910299
21227_2023-01-01,4.2910299
21227_2023-02-01,4.2910299
21227_2023-03-01,4.2910299
21227_2023-04-01,4.2910299
21227_2023-05-01,4.2910299
21227_2023-06-01,4.2910299
21229_2022-11-01,1.5922877
21229_2022-12-01,1.5922877
21229_2023-01-01,1.5922877
21229_2023-02-01,1.5922877
21229_2023-03-01,1.5922877
21229_2023-04-01,1.5922877
21229_2023-05-01,1.5922877
21229_2023-06-01,1.5922877
21231_2022-11-01,0.92140251
21231_2022-12-01,0.92140251
21231_2023-01-01,0.92140251
21231_2023-02-01,0.92140251
21231_2023-03-01,0.92140251
21231_2023-04-01,0.92140251
21231_2023-05-01,0.92140251
21231_2023-06-01,0.92140251
21233_2022-11-01,0.86034411
21233_2022-12-01,0.8633349472354886
21233_2023-01-01,0.8624265659072574
21233_2023-02-01,0.8534145764633057
21233_2023-03-01,0.8504105689717424
21233_2023-04-01,0.8383945870501992
21233_2023-05-01,0.8444025870193539
21233_2023-06-01,0.8293825976062474
21235_2022-11-01,0.42669022
21235_2022-12-01,0.42669022
21235_2023-01-01,0.42669022
21235_2023-02-01,0.42669022
21235_2023-03-01,0.42669022
21235_2023-04-01,0.42669022
21235_2023-05-01,0.42669022
21235_2023-06-01,0.42669022
21237_2022-11-01,1.7385006
21237_2022-12-01,1.7385006
21237_2023-01-01,1.7385006
21237_2023-02-01,1.7385006
21237_2023-03-01,1.7385006
21237_2023-04-01,1.7385006
21237_2023-05-01,1.7385006
21237_2023-06-01,1.7385006
21239_2022-11-01,5.2718368
21239_2022-12-01,5.2718368
21239_2023-01-01,5.2718368
21239_2023-02-01,5.2718368
21239_2023-03-01,5.2718368
21239_2023-04-01,5.2718368
21239_2023-05-01,5.2718368
21239_2023-06-01,5.2718368
22001_2022-11-01,1.6752562964877629
22001_2022-12-01,1.672916596536084
22001_2023-01-01,1.670765891978624
22001_2023-02-01,1.668788916217198
22001_2023-03-01,1.666971635853092
22001_2023-04-01,1.6653011510721436
22001_2023-05-01,1.663765604076481
22001_2023-06-01,1.6623540949129254
22003_2022-11-01,0.87939698
22003_2022-12-01,0.87939698
22003_2023-01-01,0.87939698
22003_2023-02-01,0.87939698
22003_2023-03-01,0.87939698
22003_2023-04-01,0.87939698
22003_2023-05-01,0.87939698
22003_2023-06-01,0.87939698
22005_2022-11-01,4.1656651
22005_2022-12-01,4.1656651
22005_2023-01-01,4.1656651
22005_2023-02-01,4.1656651
22005_2023-03-01,4.1656651
22005_2023-04-01,4.1656651
22005_2023-05-01,4.1656651
22005_2023-06-01,4.1656651
22007_2022-11-01,0.84376079
22007_2022-12-01,0.84376079
22007_2023-01-01,0.84376079
22007_2023-02-01,0.84376079
22007_2023-03-01,0.84376079
22007_2023-04-01,0.84376079
22007_2023-05-01,0.84376079
22007_2023-06-01,0.84376079
22009_2022-11-01,1.5578035
22009_2022-12-01,1.5578035
22009_2023-01-01,1.5578035
22009_2023-02-01,1.5578035
22009_2023-03-01,1.5578035
22009_2023-04-01,1.5578035
22009_2023-05-01,1.5578035
22009_2023-06-01,1.5578035
22011_2022-11-01,2.2311437
22011_2022-12-01,2.2311437
22011_2023-01-01,2.2311437
22011_2023-02-01,2.2311437
22011_2023-03-01,2.2311437
22011_2023-04-01,2.2311437
22011_2023-05-01,2.2311437
22011_2023-06-01,2.2311437
22013_2022-11-01,1.2067966
22013_2022-12-01,1.2067966
22013_2023-01-01,1.2067966
22013_2023-02-01,1.2067966
22013_2023-03-01,1.2067966
22013_2023-04-01,1.2067966
22013_2023-05-01,1.2067966
22013_2023-06-01,1.2067966
22015_2022-11-01,3.2998688202840145
22015_2022-12-01,3.297451485752884
22015_2023-01-01,3.295370894555085
22015_2023-02-01,3.2935801371416553
22015_2023-03-01,3.292038838631336
22015_2023-04-01,3.290712248508019
22015_2023-05-01,3.289570457126596
22015_2023-06-01,3.2885877213623407
22017_2022-11-01,5.25067
22017_2022-12-01,5.25067
22017_2023-01-01,5.25067
22017_2023-02-01,5.25067
22017_2023-03-01,5.25067
22017_2023-04-01,5.25067
22017_2023-05-01,5.25067
22017_2023-06-01,5.25067
22019_2022-11-01,10.816903
22019_2022-12-01,10.816903
22019_2023-01-01,10.816903
22019_2023-02-01,10.816903
22019_2023-03-01,10.816903
22019_2023-04-01,10.816903
22019_2023-05-01,10.816903
22019_2023-06-01,10.816903
22021_2022-11-01,2.5723211041901077
22021_2022-12-01,2.6002348902522168
22021_2023-01-01,2.628148676314326
22021_2023-02-01,2.656062462376435
22021_2023-03-01,2.683976248438544
22021_2023-04-01,2.7118900345006525
22021_2023-05-01,2.739803820562762
22021_2023-06-01,2.7677176066248705
22023_2022-11-01,0.49514028
22023_2022-12-01,0.49514028
22023_2023-01-01,0.49514028
22023_2023-02-01,0.49514028
22023_2023-03-01,0.49514028
22023_2023-04-01,0.49514028
22023_2023-05-01,0.49514028
22023_2023-06-01,0.49514028
22025_2022-11-01,1.7859895599998614
22025_2022-12-01,1.802891519999723
22025_2023-01-01,1.8197934799995847
22025_2023-02-01,1.8366954399994464
22025_2023-03-01,1.853597399999308
22025_2023-04-01,1.8704993599991697
22025_2023-05-01,1.8874013199990314
22025_2023-06-01,1.904303279998893
22027_2022-11-01,0.94245654
22027_2022-12-01,0.94245654
22027_2023-01-01,0.94245654
22027_2023-02-01,0.94245654
22027_2023-03-01,0.94245654
22027_2023-04-01,0.94245654
22027_2023-05-01,0.94245654
22027_2023-06-01,0.94245654
22029_2022-11-01,1.6059669
22029_2022-12-01,1.6059669
22029_2023-01-01,1.6059669
22029_2023-02-01,1.6059669
22029_2023-03-01,1.6059669
22029_2023-04-01,1.6059669
22029_2023-05-01,1.6059669
22029_2023-06-01,1.6059669
22031_2022-11-01,1.8008932
22031_2022-12-01,1.8008932
22031_2023-01-01,1.8008932
22031_2023-02-01,1.8008932
22031_2023-03-01,1.8008932
22031_2023-04-01,1.8008932
22031_2023-05-01,1.8008932
22031_2023-06-01,1.8008932
22033_2022-11-01,6.4014888402124495
22033_2022-12-01,6.41206216824867
22033_2023-01-01,6.410496494616175
22033_2023-02-01,6.410496494616175
22033_2023-03-01,6.410496494616175
22033_2023-04-01,6.410496494616175
22033_2023-05-01,6.410496494616175
22033_2023-06-01,6.410496494616175
22035_2022-11-01,0.64972293
22035_2022-12-01,0.64972293
22035_2023-01-01,0.64972293
22035_2023-02-01,0.64972293
22035_2023-03-01,0.64972293
22035_2023-04-01,0.64972293
22035_2023-05-01,0.64972293
22035_2023-06-01,0.64972293
22037_2022-11-01,1.9142081
22037_2022-12-01,1.9142081
22037_2023-01-01,1.9142081
22037_2023-02-01,1.9142081
22037_2023-03-01,1.9142081
22037_2023-04-01,1.9142081
22037_2023-05-01,1.9142081
22037_2023-06-01,1.9142081
22039_2022-11-01,1.1664228
22039_2022-12-01,1.1664228
22039_2023-01-01,1.1664228
22039_2023-02-01,1.1664228
22039_2023-03-01,1.1664228
22039_2023-04-01,1.1664228
22039_2023-05-01,1.1664228
22039_2023-06-01,1.1664228
22041_2022-11-01,1.6120437
22041_2022-12-01,1.6120437
22041_2023-01-01,1.6120437
22041_2023-02-01,1.6120437
22041_2023-03-01,1.6120437
22041_2023-04-01,1.6120437
22041_2023-05-01,1.6120437
22041_2023-06-01,1.6120437
22043_2022-11-01,1.4024218
22043_2022-12-01,1.4024218
22043_2023-01-01,1.4024218
22043_2023-02-01,1.4024218
22043_2023-03-01,1.4024218
22043_2023-04-01,1.4024218
22043_2023-05-01,1.4024218
22043_2023-06-01,1.4024218
22045_2022-11-01,2.3009558
22045_2022-12-01,2.3009558
22045_2023-01-01,2.3009558
22045_2023-02-01,2.3009558
22045_2023-03-01,2.3009558
22045_2023-04-01,2.3009558
22045_2023-05-01,2.3009558
22045_2023-06-01,2.3009558
22047_2022-11-01,1.4431796
22047_2022-12-01,1.4431796
22047_2023-01-01,1.4431796
22047_2023-02-01,1.4431796
22047_2023-03-01,1.4431796
22047_2023-04-01,1.4431796
22047_2023-05-01,1.4431796
22047_2023-06-01,1.4431796
22049_2022-11-01,0.98242813
22049_2022-12-01,0.98242813
22049_2023-01-01,0.98242813
22049_2023-02-01,0.98242813
22049_2023-03-01,0.98242813
22049_2023-04-01,0.98242813
22049_2023-05-01,0.98242813
22049_2023-06-01,0.98242813
22051_2022-11-01,5.2087297
22051_2022-12-01,5.2087297
22051_2023-01-01,5.2087297
22051_2023-02-01,5.2087297
22051_2023-03-01,5.2087297
22051_2023-04-01,5.2087297
22051_2023-05-01,5.2087297
22051_2023-06-01,5.2087297
22053_2022-11-01,1.5889260323326149
22053_2022-12-01,1.5927752546936953
22053_2023-01-01,1.5927752546936953
22053_2023-02-01,1.5927752546936953
22053_2023-03-01,1.5927752546936953
22053_2023-04-01,1.5927752546936953
22053_2023-05-01,1.5927752546936953
22053_2023-06-01,1.5927752546936953
22055_2022-11-01,6.8005848
22055_2022-12-01,6.8005848
22055_2023-01-01,6.8005848
22055_2023-02-01,6.8005848
22055_2023-03-01,6.8005848
22055_2023-04-01,6.8005848
22055_2023-05-01,6.8005848
22055_2023-06-01,6.8005848
22057_2022-11-01,1.9263865543078036
22057_2022-12-01,1.9124269191321333
22057_2023-01-01,1.9147027579090334
22057_2023-02-01,1.9147027579090334
22057_2023-03-01,1.9147027579090334
22057_2023-04-01,1.9147027579090334
22057_2023-05-01,1.9147027579090334
22057_2023-06-01,1.9147027579090334
22059_2022-11-01,0.85889572
22059_2022-12-01,0.85889572
22059_2023-01-01,0.85889572
22059_2023-02-01,0.85889572
22059_2023-03-01,0.85889572
22059_2023-04-01,0.85889572
22059_2023-05-01,0.85889572
22059_2023-06-01,0.85889572
22061_2022-11-01,2.8665230514285738
22061_2022-12-01,2.8756757028571474
22061_2023-01-01,2.8848283542857214
22061_2023-02-01,2.893981005714295
22061_2023-03-01,2.9031336571428685
22061_2023-04-01,2.9122863085714426
22061_2023-05-01,2.921438960000016
22061_2023-06-01,2.93059161142859
22063_2022-11-01,3.3705411512929437
22063_2022-12-01,3.336273909876213
22063_2023-01-01,3.273233920936031
22063_2023-02-01,3.320208287390036
22063_2023-03-01,3.3517286210076884
22063_2023-04-01,3.377271380229032
22063_2023-05-01,3.3858532976582105
22063_2023-06-01,3.4035237232454945
22065_2022-11-01,0.69608307
22065_2022-12-01,0.69608307
22065_2023-01-01,0.69608307
22065_2023-02-01,0.69608307
22065_2023-03-01,0.69608307
22065_2023-04-01,0.69608307
22065_2023-05-01,0.69608307
22065_2023-06-01,0.69608307
22067_2022-11-01,0.96289706
22067_2022-12-01,0.96289706
22067_2023-01-01,0.96289706
22067_2023-02-01,0.96289706
22067_2023-03-01,0.96289706
22067_2023-04-01,0.96289706
22067_2023-05-01,0.96289706
22067_2023-06-01,0.96289706
22069_2022-11-01,1.9194963
22069_2022-12-01,1.9194963
22069_2023-01-01,1.9194963
22069_2023-02-01,1.9194963
22069_2023-03-01,1.9194963
22069_2023-04-01,1.9194963
