row_id,microbusiness_density
12045_2023-01-01,2.98627569940712
12045_2023-02-01,2.211315579079553
12045_2023-03-01,3.131248526623068
12045_2023-04-01,2.8786673809718124
12045_2023-05-01,1.6579308557786874
12045_2023-06-01,2.131531802797653
12047_2022-11-01,1.4137616658516312
12047_2022-12-01,1.379103201239492
12047_2023-01-01,1.4046143203195496
12047_2023-02-01,1.3360802679729147
12047_2023-03-01,1.3015315383039947
12047_2023-04-01,1.3360689675630795
12047_2023-05-01,1.3446500654111377
12047_2023-06-01,1.3792339879626232
12049_2022-11-01,1.6697568325961876
12049_2022-12-01,1.6598753313217587
12049_2023-01-01,1.5918172530615156
12049_2023-02-01,1.5752039625776113
12049_2023-03-01,1.6447000451616776
12049_2023-04-01,1.6045604365772954
12049_2023-05-01,1.604548433718373
12049_2023-06-01,1.6196213739783427
12051_2022-11-01,2.6380140648756454
12051_2022-12-01,2.6913484346386363
12051_2023-01-01,2.797709890531188
12051_2023-02-01,2.5159247722327334
12051_2023-03-01,2.810279917193881
12051_2023-04-01,2.770183799707242
12051_2023-05-01,2.7920404462836452
12051_2023-06-01,2.907948140139172
12053_2022-11-01,5.119221390706375
12053_2022-12-01,5.126016402409236
12053_2023-01-01,5.1324270895349136
12053_2023-02-01,5.095799468969352
12053_2023-03-01,5.148033357671096
12053_2023-04-01,5.11441632971763
12053_2023-05-01,5.117186658947271
12053_2023-06-01,5.138399752877357
12055_2022-11-01,3.8335114386293365
12055_2022-12-01,3.9299712243654006
12055_2023-01-01,3.8625575421476057
12055_2023-02-01,3.9563381364238435
12055_2023-03-01,4.077926621273047
12055_2023-04-01,4.088010664596755
12055_2023-05-01,4.062909662360735
12055_2023-06-01,4.115779980974215
12057_2022-11-01,11.64289482584716
12057_2022-12-01,11.55783819592585
12057_2023-01-01,11.312186144376895
12057_2023-02-01,11.179174371253493
12057_2023-03-01,11.30387807581851
12057_2023-04-01,11.303112553855899
12057_2023-05-01,11.235976561111665
12057_2023-06-01,11.439887196745568
12059_2022-11-01,2.023393457344966
12059_2022-12-01,2.0553419563702593
12059_2023-01-01,2.0994992925273177
12059_2023-02-01,2.0347207773331277
12059_2023-03-01,2.04702836567718
12059_2023-04-01,2.1171550864174185
12059_2023-05-01,2.1490290328468267
12059_2023-06-01,2.142876210289858
12061_2022-11-01,11.003385406645638
12061_2022-12-01,11.090708714980341
12061_2023-01-01,11.24426028705645
12061_2023-02-01,11.319062211189795
12061_2023-03-01,11.783117695389153
12061_2023-04-01,11.781144236331045
12061_2023-05-01,11.691629775483994
12061_2023-06-01,12.15526394235184
12063_2022-11-01,1.988073833465162
12063_2022-12-01,1.9986789223220518
12063_2023-01-01,2.000347154977848
12063_2023-02-01,2.025741930034178
12063_2023-03-01,2.064349951775661
12063_2023-04-01,2.0485958231394754
12063_2023-05-01,2.038405017777629
12063_2023-06-01,2.0093829590123353
12065_2022-11-01,2.6320444536505168
12065_2022-12-01,2.47846292413269
12065_2023-01-01,2.892243229625421
12065_2023-02-01,2.777551769900818
12065_2023-03-01,3.008016209086304
12065_2023-04-01,2.6853762291156045
12065_2023-05-01,3.076277161991985
12065_2023-06-01,3.45810739310095
12067_2022-11-01,1.0863549168843627
12067_2022-12-01,1.0880110994608618
12067_2023-01-01,1.0602576548555465
12067_2023-02-01,1.031754477062425
12067_2023-03-01,1.047570119496887
12067_2023-04-01,1.0488963491600332
12067_2023-05-01,1.021055274295982
12067_2023-06-01,1.1391634352839108
12069_2022-11-01,7.4155572422233655
12069_2022-12-01,7.325985155214168
12069_2023-01-01,7.091999375673785
12069_2023-02-01,7.042492074015133
12069_2023-03-01,7.1725277528458005
12069_2023-04-01,7.136252102853961
12069_2023-05-01,7.0576925225812595
12069_2023-06-01,7.208416896208428
12071_2022-11-01,8.997417188529042
12071_2022-12-01,8.974232327269702
12071_2023-01-01,8.756806780300538
12071_2023-02-01,8.748413979142112
12071_2023-03-01,8.75134873127393
12071_2023-04-01,8.82649221670734
12071_2023-05-01,8.77123709181594
12071_2023-06-01,8.828993327463701
12073_2022-11-01,9.783921064879378
12073_2022-12-01,9.813295546606934
12073_2023-01-01,9.905610953493506
12073_2023-02-01,9.81859282112033
12073_2023-03-01,9.841765614628033
12073_2023-04-01,9.679316428135879
12073_2023-05-01,10.102147468829314
12073_2023-06-01,9.822338337941366
12075_2022-11-01,4.826484900819339
12075_2022-12-01,4.887277409625306
12075_2023-01-01,4.909906221525621
12075_2023-02-01,5.046573190439851
12075_2023-03-01,5.388544706652115
12075_2023-04-01,5.338787794783841
12075_2023-05-01,5.3641718493560635
12075_2023-06-01,5.764049686814634
12077_2022-11-01,1.4849431547427714
12077_2022-12-01,1.3821126867555336
12077_2023-01-01,1.3294985431413764
12077_2023-02-01,1.7308189135852914
12077_2023-03-01,1.198713725018601
12077_2023-04-01,1.0103651078871463
12077_2023-05-01,1.080745683072439
12077_2023-06-01,1.5991916088424936
12079_2022-11-01,1.8175084454704835
12079_2022-12-01,1.7908625508195586
12079_2023-01-01,1.7585792472836628
12079_2023-02-01,1.7460721635124163
12079_2023-03-01,1.7270721478445692
12079_2023-04-01,1.7074706340757637
12079_2023-05-01,1.7683695384317142
12079_2023-06-01,1.741703159053132
12081_2022-11-01,8.827586985664142
12081_2022-12-01,8.84329186769976
12081_2023-01-01,9.001062390827016
12081_2023-02-01,9.056377025756165
12081_2023-03-01,9.16117949735989
12081_2023-04-01,9.13042150672073
12081_2023-05-01,9.054065060226854
12081_2023-06-01,9.112934522494676
12083_2022-11-01,5.44358150015227
12083_2022-12-01,5.51527830870522
12083_2023-01-01,5.497357277454121
12083_2023-02-01,5.576904971185799
12083_2023-03-01,5.663883589001131
12083_2023-04-01,5.66328331843195
12083_2023-05-01,5.60018732495824
12083_2023-06-01,5.671633811427046
12085_2022-11-01,10.56469698461522
12085_2022-12-01,10.357378100069319
12085_2023-01-01,10.218479962533655
12085_2023-02-01,10.032905491440955
12085_2023-03-01,10.173208534615142
12085_2023-04-01,10.1642373873062
12085_2023-05-01,10.101119284080049
12085_2023-06-01,10.215865916794284
12086_2022-11-01,17.911394865946217
12086_2022-12-01,17.945094571111927
12086_2023-01-01,17.923965921988326
12086_2023-02-01,17.638125619163638
12086_2023-03-01,17.718833775085333
12086_2023-04-01,17.752467244115195
12086_2023-05-01,17.690633305758173
12086_2023-06-01,17.932361583137947
12087_2022-11-01,18.234854934924957
12087_2022-12-01,18.201304210445514
12087_2023-01-01,17.92502016149167
12087_2023-02-01,17.52398596856973
12087_2023-03-01,17.539948730985632
12087_2023-04-01,17.607537859559212
12087_2023-05-01,17.506478203615792
12087_2023-06-01,17.785113967712167
12089_2022-11-01,6.9948265516020065
12089_2022-12-01,6.977491573895789
12089_2023-01-01,6.7975625875642915
12089_2023-02-01,6.858080938948781
12089_2023-03-01,6.972643837844956
12089_2023-04-01,6.937684231893248
12089_2023-05-01,6.936185303410282
12089_2023-06-01,7.067343128896824
12091_2022-11-01,8.092683963854633
12091_2022-12-01,8.175458005130226
12091_2023-01-01,8.163067686471035
12091_2023-02-01,8.260406331713554
12091_2023-03-01,8.489056165028009
12091_2023-04-01,8.400002478051015
12091_2023-05-01,8.303339420940352
12091_2023-06-01,8.421827527164423
12093_2022-11-01,2.5670728557398945
12093_2022-12-01,2.5980196267922526
12093_2023-01-01,2.6101567566906807
12093_2023-02-01,2.6054221542323535
12093_2023-03-01,2.6186578888578165
12093_2023-04-01,2.559841792445428
12093_2023-05-01,2.5857470740923922
12093_2023-06-01,2.638554070113684
12095_2022-11-01,14.772215901113908
12095_2022-12-01,14.740005637723998
12095_2023-01-01,14.430582088379953
12095_2023-02-01,14.217176048517251
12095_2023-03-01,14.404914884774932
12095_2023-04-01,14.328714001148056
12095_2023-05-01,14.25331482115585
12095_2023-06-01,14.600779901426328
12097_2022-11-01,7.304721354471093
12097_2022-12-01,7.167788316559969
12097_2023-01-01,6.898452107823463
12097_2023-02-01,6.886318805061539
12097_2023-03-01,7.076991941434076
12097_2023-04-01,7.039747466404821
12097_2023-05-01,6.9949664992340645
12097_2023-06-01,7.1221186633782905
12099_2022-11-01,18.369417841462372
12099_2022-12-01,18.389056395101772
12099_2023-01-01,18.545305393824574
12099_2023-02-01,18.44230362898147
12099_2023-03-01,18.608740919187426
12099_2023-04-01,18.4417014604467
12099_2023-05-01,18.279240750808327
12099_2023-06-01,18.26398138284543
12101_2022-11-01,7.284012413961951
12101_2022-12-01,7.274394095703915
12101_2023-01-01,7.244646064461336
12101_2023-02-01,7.2522259709841075
12101_2023-03-01,7.494667650199814
12101_2023-04-01,7.457103641815684
12101_2023-05-01,7.381957656295845
12101_2023-06-01,7.464455759297528
12103_2022-11-01,14.68302481746215
12103_2022-12-01,14.760277288964378
12103_2023-01-01,14.917919432607912
12103_2023-02-01,15.187123826827689
12103_2023-03-01,15.532559122258512
12103_2023-04-01,15.507549806852847
12103_2023-05-01,15.417939334017591
12103_2023-06-01,15.573107110907408
12105_2022-11-01,5.541619120686026
12105_2022-12-01,5.574051122554579
12105_2023-01-01,5.452943074413659
12105_2023-02-01,5.459002315971336
12105_2023-03-01,5.638703705351627
12105_2023-04-01,5.608764455031935
12105_2023-05-01,5.538998296492384
12105_2023-06-01,5.692527271921351
12107_2022-11-01,2.774151168253048
12107_2022-12-01,3.40141275096277
12107_2023-01-01,3.284596776461576
12107_2023-02-01,3.201934133580348
12107_2023-03-01,2.8024316800322815
12107_2023-04-01,2.9533524136179476
12107_2023-05-01,2.9185696278091307
12107_2023-06-01,3.2058835143227866
12109_2022-11-01,15.447942040820612
12109_2022-12-01,15.71727133875251
12109_2023-01-01,16.43503800957148
12109_2023-02-01,17.23680151915827
12109_2023-03-01,18.111873529238476
12109_2023-04-01,18.07371714132863
12109_2023-05-01,18.251629678620784
12109_2023-06-01,18.250966423441742
12111_2022-11-01,6.7129476848554805
12111_2022-12-01,6.741909731193829
12111_2023-01-01,6.633758117628263
12111_2023-02-01,6.657173094375274
12111_2023-03-01,6.888894250094613
12111_2023-04-01,6.958414473564764
12111_2023-05-01,6.908978660244662
12111_2023-06-01,7.1931806494202055
12113_2022-11-01,6.098984665707341
12113_2022-12-01,6.075711532466746
12113_2023-01-01,5.932263018565673
12113_2023-02-01,5.8929118643555425
12113_2023-03-01,5.966571027144223
12113_2023-04-01,5.981851837129518
12113_2023-05-01,5.836752541128976
12113_2023-06-01,5.912679523145574
12115_2022-11-01,13.168247915167221
12115_2022-12-01,13.142479043054607
12115_2023-01-01,13.144249817911765
12115_2023-02-01,12.533048291489443
12115_2023-03-01,12.414067349166459
12115_2023-04-01,12.420561813493974
12115_2023-05-01,12.375770655304235
12115_2023-06-01,12.518600156216458
12117_2022-11-01,12.443829480373376
12117_2022-12-01,12.410332084013891
12117_2023-01-01,12.236565971501047
12117_2023-02-01,12.0900509313057
12117_2023-03-01,12.140124203842362
12117_2023-04-01,12.11307916650205
12117_2023-05-01,12.051085247678685
12117_2023-06-01,12.17518113462466
12119_2022-11-01,3.4093435909037795
12119_2022-12-01,3.4387400371207733
12119_2023-01-01,3.5754298040455033
12119_2023-02-01,3.5989422077532462
12119_2023-03-01,3.774602830905181
12119_2023-04-01,3.721844211663448
12119_2023-05-01,3.709536620540351
12119_2023-06-01,3.7388397140349525
12121_2022-11-01,3.786358341643939
12121_2022-12-01,3.8051409236420426
12121_2023-01-01,3.8086217837074607
12121_2023-02-01,3.7383863835259383
12121_2023-03-01,3.8207046266471343
12121_2023-04-01,3.7809292004978174
12121_2023-05-01,3.7734865578583547
12121_2023-06-01,3.8777569304428967
12123_2022-11-01,2.4341623933632652
12123_2022-12-01,2.481204579132489
12123_2023-01-01,2.453713660777453
12123_2023-02-01,2.4528980175514348
12123_2023-03-01,2.63060214475715
12123_2023-04-01,2.6374427781231726
12123_2023-05-01,2.5699141102583045
12123_2023-06-01,2.519487867431966
12125_2022-11-01,1.1566813773840428
12125_2022-12-01,1.148772879818431
12125_2023-01-01,1.1170806055907228
12125_2023-02-01,1.1497168142266072
12125_2023-03-01,1.1660810928447958
12125_2023-04-01,1.1503061587159722
12125_2023-05-01,1.126491571287338
12125_2023-06-01,1.222832938039941
12127_2022-11-01,7.578148765014944
12127_2022-12-01,7.304051043072792
12127_2023-01-01,7.11219416391324
12127_2023-02-01,6.858421951453941
12127_2023-03-01,6.953238861377503
12127_2023-04-01,6.734147195064455
12127_2023-05-01,6.499864219151145
12127_2023-06-01,6.526261975409885
12129_2022-11-01,3.9201710243495342
12129_2022-12-01,4.070255222230833
12129_2023-01-01,4.171206462754226
12129_2023-02-01,4.314756452837184
12129_2023-03-01,4.292738770226989
12129_2023-04-01,4.269196393313424
12129_2023-05-01,4.218515218959308
12129_2023-06-01,4.2960834636937975
12131_2022-11-01,30.986917311671597
12131_2022-12-01,31.268197053627613
12131_2023-01-01,30.97671448859591
12131_2023-02-01,30.7064919056765
12131_2023-03-01,32.2592384292901
12131_2023-04-01,31.096878515486814
12131_2023-05-01,30.903282024425145
12131_2023-06-01,32.387750944696464
12133_2022-11-01,1.7963932399638738
12133_2022-12-01,1.7809606921002936
12133_2023-01-01,1.7885793430442076
12133_2023-02-01,1.8973891141863017
12133_2023-03-01,1.9483824869247404
12133_2023-04-01,2.0190224278944426
12133_2023-05-01,1.9331160501903397
12133_2023-06-01,2.049033554745872
13001_2022-11-01,0.8507617694359396
13001_2022-12-01,0.8724301791269783
13001_2023-01-01,0.8722685954207293
13001_2023-02-01,0.814550456233145
13001_2023-03-01,0.821776234845158
13001_2023-04-01,0.8722875198599096
13001_2023-05-01,0.8289284040610144
13001_2023-06-01,0.8360971344683669
13003_2022-11-01,0.8873241817588119
13003_2022-12-01,0.8877370090136284
13003_2023-01-01,0.8667640461340064
13003_2023-02-01,0.900390705806242
13003_2023-03-01,0.8839340625381358
13003_2023-04-01,0.9501628699015531
13003_2023-05-01,0.9173584364122156
13003_2023-06-01,0.9176205167320565
13005_2022-11-01,1.4826410188494445
13005_2022-12-01,1.422794395676
13005_2023-01-01,1.4400472518290321
13005_2023-02-01,1.4042594470830383
13005_2023-03-01,1.452383990820321
13005_2023-04-01,1.4284837990477575
13005_2023-05-01,1.4881112714618718
13005_2023-06-01,1.4520882373826522
13007_2022-11-01,1.3974241041129
13007_2022-12-01,1.3996603552031213
13007_2023-01-01,1.2501785619818155
13007_2023-02-01,1.2107988958224296
13007_2023-03-01,1.0969844074814148
13007_2023-04-01,0.9818079629923823
13007_2023-05-01,1.1418789793496775
13007_2023-06-01,1.574175406836493
13009_2022-11-01,2.3964829730927213
13009_2022-12-01,2.3802807904716223
13009_2023-01-01,2.3804689975140616
13009_2023-02-01,2.378880332900621
13009_2023-03-01,2.4175348731252013
13009_2023-04-01,2.406852587158062
13009_2023-05-01,2.3799120534451856
13009_2023-06-01,2.3665816454491733
13011_2022-11-01,0.9629276756757053
13011_2022-12-01,0.9973153266274735
13011_2023-01-01,1.0258949369678303
13011_2023-02-01,1.0559800843447078
13011_2023-03-01,1.0844104462532944
13011_2023-04-01,1.1052326500377374
13011_2023-05-01,1.1121190733033601
13011_2023-06-01,1.1748137158590184
13013_2022-11-01,5.866069854627465
13013_2022-12-01,5.8596082450868945
13013_2023-01-01,5.840932954515085
13013_2023-02-01,5.964166797573898
13013_2023-03-01,6.0002168552949
13013_2023-04-01,5.971062406649097
13013_2023-05-01,5.842793184751194
13013_2023-06-01,6.429470798217865
13015_2022-11-01,4.61253598103644
13015_2022-12-01,4.581870096417535
13015_2023-01-01,4.621237695914164
13015_2023-02-01,4.643310106581305
13015_2023-03-01,4.62731487815248
13015_2023-04-01,4.6977900617584885
13015_2023-05-01,4.684088692816215
13015_2023-06-01,4.677253897369034
13017_2022-11-01,1.815280171419198
13017_2022-12-01,1.838914565086791
13017_2023-01-01,1.8405340624351754
13017_2023-02-01,1.7844754119534008
13017_2023-03-01,1.854949504367742
13017_2023-04-01,1.862940796184077
13017_2023-05-01,1.8084750147602415
13017_2023-06-01,1.8479093415213474
13019_2022-11-01,1.6495987928169211
13019_2022-12-01,1.6433842841780608
13019_2023-01-01,1.65783670179115
13019_2023-02-01,1.6240765022344166
13019_2023-03-01,1.7599059586206334
13019_2023-04-01,1.6664577914932264
13019_2023-05-01,1.6661673744459788
13019_2023-06-01,1.6394163294431094
13021_2022-11-01,6.8049162031337245
13021_2022-12-01,6.780985070366843
13021_2023-01-01,6.790203056807482
13021_2023-02-01,6.820107856652581
13021_2023-03-01,6.8972638135369975
13021_2023-04-01,6.901101174626787
13021_2023-05-01,6.8521241141729785
13021_2023-06-01,6.888739517866151
13023_2022-11-01,1.585912901526318
13023_2022-12-01,1.6259313926770866
13023_2023-01-01,1.651983400351148
13023_2023-02-01,1.6883791446645318
13023_2023-03-01,1.9366029905770565
13023_2023-04-01,1.858844224176639
13023_2023-05-01,1.8896369813954486
13023_2023-06-01,1.9505041276232629
13025_2022-11-01,0.8776569729555451
13025_2022-12-01,0.8971197467083084
13025_2023-01-01,0.8887760481768188
13025_2023-02-01,0.720143382926434
13025_2023-03-01,0.6766676299299867
13025_2023-04-01,0.6468471290787889
13025_2023-05-01,0.6521252096020912
13025_2023-06-01,0.7064094958484861
13027_2022-11-01,1.0923698404602027
13027_2022-12-01,1.068155400198459
13027_2023-01-01,1.0761785868069413
13027_2023-02-01,1.059682071048375
13027_2023-03-01,1.0679298726222344
13027_2023-04-01,1.0765052496035508
13027_2023-05-01,1.076675920318761
13027_2023-06-01,1.0768476765448276
13029_2022-11-01,6.422388492570823
13029_2022-12-01,6.502286643259946
13029_2023-01-01,6.635714868141704
13029_2023-02-01,6.718067904542581
13029_2023-03-01,6.885106198332788
13029_2023-04-01,6.916049859164598
13029_2023-05-01,6.882038191161942
13029_2023-06-01,6.939170021896548
13031_2022-11-01,3.3163480742158655
13031_2022-12-01,3.3077804586603765
13031_2023-01-01,3.248394995449649
13031_2023-02-01,3.1886681811981017
13031_2023-03-01,3.1421214297538134
13031_2023-04-01,3.181575239830283
13031_2023-05-01,3.2056100064976754
13031_2023-06-01,3.2388134315900174
13033_2022-11-01,2.1398513178370075
13033_2022-12-01,2.2119594683275663
13033_2023-01-01,2.2532790518678696
13033_2023-02-01,2.3208085962627405
13033_2023-03-01,2.3094676819205913
13033_2023-04-01,2.345793055239082
13033_2023-05-01,2.111942774125421
13033_2023-06-01,2.1482281274630974
13035_2022-11-01,3.1831336761482762
13035_2022-12-01,3.308544799946829
13035_2023-01-01,3.1827908367799886
13035_2023-02-01,3.1949812969906617
13035_2023-03-01,3.1738916784149596
13035_2023-04-01,3.3261845412558197
13035_2023-05-01,3.341448616270896
13035_2023-06-01,3.3504161097146117
13037_2022-11-01,0.6368279025635989
13037_2022-12-01,0.636824899846743
13037_2023-01-01,0.6568574057406601
13037_2023-02-01,0.6748616860264698
13037_2023-03-01,0.6366622686348832
13037_2023-04-01,0.6177586685518295
13037_2023-05-01,0.6367828280650301
13037_2023-06-01,0.6558100370666629
13039_2022-11-01,3.2579479947293106
13039_2022-12-01,3.2125631699525075
